run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,1,2026-08-28T13:50:37.102,2026-08-28T13:50:41.422,done,awal,LINE,,0.000000,0.000000,0.000000,0.000000,0.000000,190.000000,0.000000,0.000000,190.000000,190.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,2,2026-08-28T13:50:41.577,2026-08-28T13:50:42.633,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,3,2026-08-28T13:50:43.643,2026-08-28T13:50:44.787,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,4,2026-08-28T13:50:44.790,2026-08-28T13:50:57.292,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,105.000000,185.000000,385.000000,105.000000,-5.000000,399.092721,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,5,2026-08-28T13:50:57.447,2026-08-28T13:50:58.451,done,awal,ACTION_GOTO,DOWN,385.000000,105.000000,185.000000,385.000000,105.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,6,2026-08-28T13:51:02.020,2026-08-28T13:51:03.210,done,awal,ACTION_GOTO,UP,385.000000,105.000000,210.000000,385.000000,105.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,7,2026-08-28T13:51:03.220,2026-08-28T13:51:11.687,done,awal,LINE,,385.000000,105.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-105.000000,5.000000,399.092721,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,8,2026-08-28T13:51:11.861,2026-08-28T13:51:12.990,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,9,2026-08-28T13:51:14.013,2026-08-28T13:51:15.149,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,10,2026-08-28T13:51:15.161,2026-08-28T13:51:28.162,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,165.000000,185.000000,385.000000,165.000000,-5.000000,418.897362,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,11,2026-08-28T13:51:28.331,2026-08-28T13:51:29.278,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,12,2026-08-28T13:51:30.299,2026-08-28T13:51:31.636,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,13,2026-08-28T13:51:31.646,2026-08-28T13:51:40.259,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,14,2026-08-28T13:51:40.448,2026-08-28T13:51:41.611,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,15,2026-08-28T13:51:42.625,2026-08-28T13:51:43.725,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,16,2026-08-28T13:51:43.734,2026-08-28T13:51:57.582,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,17,2026-08-28T13:51:57.746,2026-08-28T13:51:58.669,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,18,2026-08-28T13:51:59.677,2026-08-28T13:52:01.766,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,19,2026-08-28T13:52:01.783,2026-08-28T13:52:10.341,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,20,2026-08-28T13:52:10.522,2026-08-28T13:52:11.535,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,21,2026-08-28T13:52:12.552,2026-08-28T13:52:13.786,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,22,2026-08-28T13:52:13.802,2026-08-28T13:52:28.141,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,23,2026-08-28T13:52:28.309,2026-08-28T13:52:29.355,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,24,2026-08-28T13:52:30.374,2026-08-28T13:52:31.469,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,25,2026-08-28T13:52:31.483,2026-08-28T13:52:39.882,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,26,2026-08-28T13:52:40.036,2026-08-28T13:52:41.372,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,27,2026-08-28T13:52:42.393,2026-08-28T13:52:43.475,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,28,2026-08-28T13:52:43.486,2026-08-28T13:52:57.712,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,29,2026-08-28T13:52:57.883,2026-08-28T13:52:58.827,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,30,2026-08-28T13:52:59.858,2026-08-28T13:53:01.004,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,31,2026-08-28T13:53:01.011,2026-08-28T13:53:10.554,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,32,2026-08-28T13:53:10.758,2026-08-28T13:53:12.547,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,33,2026-08-28T13:53:13.560,2026-08-28T13:53:14.648,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,34,2026-08-28T13:53:14.664,2026-08-28T13:53:30.067,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,35,2026-08-28T13:53:30.237,2026-08-28T13:53:31.157,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:50:35.624,2026-08-28T13:53:33.643,completed,off,178.024466,5868.747844,36,2026-08-28T13:53:32.213,2026-08-28T13:53:33.632,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
