run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,11,2026-08-28T14:43:46.681,2026-08-28T14:43:47.829,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,12,2026-08-28T14:43:48.843,2026-08-28T14:43:49.976,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,13,2026-08-28T14:43:49.976,2026-08-28T14:43:57.185,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,14,2026-08-28T14:43:57.321,2026-08-28T14:43:58.324,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,15,2026-08-28T14:43:59.339,2026-08-28T14:44:00.370,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,16,2026-08-28T14:44:00.370,2026-08-28T14:44:12.380,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,17,2026-08-28T14:44:12.530,2026-08-28T14:44:13.477,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,18,2026-08-28T14:44:14.479,2026-08-28T14:44:15.844,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,19,2026-08-28T14:44:15.844,2026-08-28T14:44:22.879,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,20,2026-08-28T14:44:23.029,2026-08-28T14:44:24.080,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,21,2026-08-28T14:44:25.095,2026-08-28T14:44:26.171,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,22,2026-08-28T14:44:26.183,2026-08-28T14:44:39.550,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,23,2026-08-28T14:44:39.696,2026-08-28T14:44:40.626,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,24,2026-08-28T14:44:41.642,2026-08-28T14:44:42.706,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,25,2026-08-28T14:44:42.714,2026-08-28T14:44:50.464,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,26,2026-08-28T14:44:50.698,2026-08-28T14:44:51.640,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,27,2026-08-28T14:44:52.653,2026-08-28T14:44:53.896,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,28,2026-08-28T14:44:53.896,2026-08-28T14:45:07.298,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,29,2026-08-28T14:45:07.459,2026-08-28T14:45:08.413,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,30,2026-08-28T14:45:09.429,2026-08-28T14:45:10.559,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,31,2026-08-28T14:45:10.567,2026-08-28T14:45:20.894,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,32,2026-08-28T14:45:21.034,2026-08-28T14:45:22.282,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,33,2026-08-28T14:45:23.293,2026-08-28T14:45:24.395,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:42:58.424,2026-08-28T14:45:40.433,stopped_partial,off,162.010867,5818.747844,34,2026-08-28T14:45:24.412,,queued_or_interrupted,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
