run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,11,2026-08-27T11:50:51.804,2026-08-27T11:50:52.719,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,12,2026-08-27T11:50:53.732,2026-08-27T11:50:54.714,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,13,2026-08-27T11:50:54.714,2026-08-27T11:51:01.812,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,14,2026-08-27T11:51:01.950,2026-08-27T11:51:02.957,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,15,2026-08-27T11:51:04.112,2026-08-27T11:51:05.128,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,16,2026-08-27T11:51:05.144,2026-08-27T11:51:17.931,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,17,2026-08-27T11:51:18.071,2026-08-27T11:51:18.916,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,18,2026-08-27T11:51:20.064,2026-08-27T11:51:21.079,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,19,2026-08-27T11:51:21.083,2026-08-27T11:51:29.895,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,20,2026-08-27T11:51:30.029,2026-08-27T11:51:31.027,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,21,2026-08-27T11:51:32.042,2026-08-27T11:51:33.330,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,22,2026-08-27T11:51:33.338,2026-08-27T11:51:46.186,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,23,2026-08-27T11:51:46.316,2026-08-27T11:51:47.183,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,24,2026-08-27T11:51:48.195,2026-08-27T11:51:49.167,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,25,2026-08-27T11:51:49.174,2026-08-27T11:51:56.150,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,26,2026-08-27T11:51:56.273,2026-08-27T11:51:57.097,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,27,2026-08-27T11:51:58.107,2026-08-27T11:51:59.155,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,28,2026-08-27T11:51:59.172,2026-08-27T11:52:11.901,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,29,2026-08-27T11:52:12.039,2026-08-27T11:52:12.899,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,30,2026-08-27T11:52:13.912,2026-08-27T11:52:14.913,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,31,2026-08-27T11:52:14.917,2026-08-27T11:52:24.246,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,32,2026-08-27T11:52:24.372,2026-08-27T11:52:25.730,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,33,2026-08-27T11:52:26.752,2026-08-27T11:52:27.718,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:50:07.024,2026-08-27T11:52:35.121,error_partial,off,148.098946,5818.676416,34,2026-08-27T11:52:27.728,,queued_or_interrupted,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
