run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,1,2026-08-26T13:56:22.732,2026-08-26T13:56:27.002,done,awal,LINE,,0.000000,0.000000,0.000000,0.000000,0.000000,190.000000,0.000000,0.000000,190.000000,190.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,2,2026-08-26T13:56:27.136,2026-08-26T13:56:27.983,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,3,2026-08-26T13:56:29.022,2026-08-26T13:56:30.168,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,4,2026-08-26T13:56:30.178,2026-08-26T13:56:42.332,done,awal,LINE,,0.000000,0.000000,190.000000,380.000000,105.000000,185.000000,380.000000,105.000000,-5.000000,394.271480,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,5,2026-08-26T13:56:42.460,2026-08-26T13:56:43.867,done,awal,ACTION_GOTO,DOWN,380.000000,105.000000,185.000000,380.000000,105.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,6,2026-08-26T13:56:44.881,2026-08-26T13:56:46.056,done,awal,ACTION_GOTO,UP,380.000000,105.000000,210.000000,380.000000,105.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,7,2026-08-26T13:56:46.065,2026-08-26T13:56:54.164,done,awal,LINE,,380.000000,105.000000,185.000000,0.000000,0.000000,190.000000,-380.000000,-105.000000,5.000000,394.271480,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,8,2026-08-26T13:56:54.332,2026-08-26T13:56:55.278,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,9,2026-08-26T13:56:56.311,2026-08-26T13:56:57.658,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,10,2026-08-26T13:56:57.842,2026-08-26T13:57:10.116,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,165.000000,185.000000,385.000000,165.000000,-5.000000,418.897362,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,11,2026-08-26T13:57:10.267,2026-08-26T13:57:11.152,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,12,2026-08-26T13:57:12.168,2026-08-26T13:57:13.317,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,13,2026-08-26T13:57:13.327,2026-08-26T13:57:20.937,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,14,2026-08-26T13:57:21.079,2026-08-26T13:57:22.004,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,15,2026-08-26T13:57:23.039,2026-08-26T13:57:24.422,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,16,2026-08-26T13:57:24.433,2026-08-26T13:57:36.663,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T13:56:21.429,2026-08-26T13:59:02.775,completed,off,161.346033,5855.492316,17,2026-08-26T13:57:36.842,2026-08-26T13:57:37.724,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
