run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,11,2026-08-27T11:22:58.052,2026-08-27T11:22:58.915,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,12,2026-08-27T11:22:59.929,2026-08-27T11:23:00.899,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,13,2026-08-27T11:23:00.911,2026-08-27T11:23:07.931,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,14,2026-08-27T11:23:08.047,2026-08-27T11:23:08.897,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,15,2026-08-27T11:23:10.062,2026-08-27T11:23:11.071,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,16,2026-08-27T11:23:11.075,2026-08-27T11:23:22.969,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,17,2026-08-27T11:23:23.106,2026-08-27T11:23:24.018,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,18,2026-08-27T11:23:25.033,2026-08-27T11:23:26.002,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,19,2026-08-27T11:23:26.002,2026-08-27T11:23:33.997,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,20,2026-08-27T11:23:34.145,2026-08-27T11:23:35.211,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,21,2026-08-27T11:23:36.236,2026-08-27T11:23:37.209,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,22,2026-08-27T11:23:37.219,2026-08-27T11:23:49.551,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,23,2026-08-27T11:23:49.685,2026-08-27T11:23:50.539,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,24,2026-08-27T11:23:51.546,2026-08-27T11:23:52.534,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,25,2026-08-27T11:23:52.544,2026-08-27T11:23:59.582,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,26,2026-08-27T11:23:59.697,2026-08-27T11:24:00.529,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,27,2026-08-27T11:24:01.546,2026-08-27T11:24:02.910,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,28,2026-08-27T11:24:03.226,2026-08-27T11:24:15.922,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,29,2026-08-27T11:24:16.074,2026-08-27T11:24:16.930,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,30,2026-08-27T11:24:17.945,2026-08-27T11:24:18.926,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,31,2026-08-27T11:24:19.055,2026-08-27T11:24:27.813,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,32,2026-08-27T11:24:27.942,2026-08-27T11:24:29.032,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,33,2026-08-27T11:24:30.042,2026-08-27T11:24:31.036,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,34,2026-08-27T11:24:31.036,2026-08-27T11:24:44.477,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,35,2026-08-27T11:24:44.627,2026-08-27T11:24:45.525,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T11:22:12.199,2026-08-27T11:24:47.489,completed,off,155.294490,5868.747844,36,2026-08-27T11:24:46.544,2026-08-27T11:24:47.471,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
