run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,11,2026-08-26T13:36:38.446,2026-08-26T13:36:39.582,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,12,2026-08-26T13:36:40.595,2026-08-26T13:36:41.722,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,13,2026-08-26T13:36:41.732,2026-08-26T13:36:49.136,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,14,2026-08-26T13:36:49.269,2026-08-26T13:36:50.135,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,15,2026-08-26T13:36:51.175,2026-08-26T13:36:52.474,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,16,2026-08-26T13:36:52.482,2026-08-26T13:37:05.536,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,17,2026-08-26T13:37:05.721,2026-08-26T13:37:06.961,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,18,2026-08-26T13:37:08.166,2026-08-26T13:37:09.162,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,19,2026-08-26T13:37:09.179,2026-08-26T13:37:16.383,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,20,2026-08-26T13:37:16.514,2026-08-26T13:37:17.367,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,21,2026-08-26T13:37:18.397,2026-08-26T13:37:19.379,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,22,2026-08-26T13:37:19.392,2026-08-26T13:37:31.724,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,23,2026-08-26T13:37:31.840,2026-08-26T13:37:32.704,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,24,2026-08-26T13:37:33.715,2026-08-26T13:37:34.834,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,25,2026-08-26T13:37:34.964,2026-08-26T13:37:42.317,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,26,2026-08-26T13:37:42.535,2026-08-26T13:37:43.348,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,27,2026-08-26T13:37:44.364,2026-08-26T13:37:45.477,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,28,2026-08-26T13:37:45.699,2026-08-26T13:37:58.128,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,29,2026-08-26T13:37:58.254,2026-08-26T13:37:59.259,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,30,2026-08-26T13:38:00.275,2026-08-26T13:38:01.296,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,31,2026-08-26T13:38:01.307,2026-08-26T13:38:08.730,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,32,2026-08-26T13:38:08.863,2026-08-26T13:38:09.734,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,33,2026-08-26T13:38:10.764,2026-08-26T13:38:12.256,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,34,2026-08-26T13:38:12.273,2026-08-26T13:38:26.022,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,35,2026-08-26T13:38:26.164,2026-08-26T13:38:27.354,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:35:47.671,2026-08-26T13:38:29.390,completed,off,161.722559,5855.492316,36,2026-08-26T13:38:28.360,2026-08-26T13:38:29.373,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
