run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,14,2026-08-26T12:45:56.674,2026-08-26T12:45:57.506,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,15,2026-08-26T12:45:58.522,2026-08-26T12:45:59.644,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,16,2026-08-26T12:45:59.669,2026-08-26T12:46:13.080,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,17,2026-08-26T12:46:13.216,2026-08-26T12:46:14.107,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,18,2026-08-26T12:46:15.120,2026-08-26T12:46:16.201,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,19,2026-08-26T12:46:16.201,2026-08-26T12:46:23.292,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,20,2026-08-26T12:46:23.475,2026-08-26T12:46:24.335,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,21,2026-08-26T12:46:25.366,2026-08-26T12:46:26.515,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,22,2026-08-26T12:46:26.533,2026-08-26T12:46:39.123,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,23,2026-08-26T12:46:39.257,2026-08-26T12:46:40.684,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,24,2026-08-26T12:46:41.704,2026-08-26T12:46:42.716,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,25,2026-08-26T12:46:42.731,2026-08-26T12:46:49.986,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,26,2026-08-26T12:46:50.118,2026-08-26T12:46:51.277,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,27,2026-08-26T12:46:52.293,2026-08-26T12:46:53.308,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,28,2026-08-26T12:46:53.314,2026-08-26T12:47:05.573,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,29,2026-08-26T12:47:05.689,2026-08-26T12:47:06.543,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,30,2026-08-26T12:47:07.553,2026-08-26T12:47:08.555,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,31,2026-08-26T12:47:08.564,2026-08-26T12:47:15.721,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,32,2026-08-26T12:47:15.857,2026-08-26T12:47:16.719,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,33,2026-08-26T12:47:17.741,2026-08-26T12:47:18.760,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,34,2026-08-26T12:47:18.771,2026-08-26T12:47:31.605,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,35,2026-08-26T12:47:31.751,2026-08-26T12:47:32.625,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T12:44:55.924,2026-08-26T12:47:34.885,completed,off,158.952950,5855.420887,36,2026-08-26T12:47:33.634,2026-08-26T12:47:34.735,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
