run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,11,2026-08-27T13:08:02.535,2026-08-27T13:08:03.557,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,12,2026-08-27T13:08:04.565,2026-08-27T13:08:05.738,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,13,2026-08-27T13:08:05.751,2026-08-27T13:08:13.115,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,14,2026-08-27T13:08:13.231,2026-08-27T13:08:14.117,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,15,2026-08-27T13:08:15.134,2026-08-27T13:08:16.140,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,16,2026-08-27T13:08:16.142,2026-08-27T13:08:28.041,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,17,2026-08-27T13:08:28.168,2026-08-27T13:08:29.052,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,18,2026-08-27T13:08:30.070,2026-08-27T13:08:31.247,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,19,2026-08-27T13:08:31.254,2026-08-27T13:08:38.331,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,20,2026-08-27T13:08:38.481,2026-08-27T13:08:39.368,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,21,2026-08-27T13:08:40.378,2026-08-27T13:08:41.388,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,22,2026-08-27T13:08:41.394,2026-08-27T13:08:57.461,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,23,2026-08-27T13:08:57.728,2026-08-27T13:08:58.929,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,24,2026-08-27T13:08:59.964,2026-08-27T13:09:01.162,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,25,2026-08-27T13:09:01.171,2026-08-27T13:09:11.285,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,26,2026-08-27T13:09:11.420,2026-08-27T13:09:12.334,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,27,2026-08-27T13:09:13.359,2026-08-27T13:09:14.442,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,28,2026-08-27T13:09:14.445,2026-08-27T13:09:27.286,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,29,2026-08-27T13:09:27.425,2026-08-27T13:09:28.767,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,30,2026-08-27T13:09:29.784,2026-08-27T13:09:30.813,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,31,2026-08-27T13:09:30.813,2026-08-27T13:09:39.413,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,32,2026-08-27T13:09:39.546,2026-08-27T13:09:40.445,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,33,2026-08-27T13:09:41.459,2026-08-27T13:09:42.480,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:07:15.492,2026-08-27T13:09:52.781,stopped_partial,off,157.286312,5818.247844,34,2026-08-27T13:09:42.492,,queued_or_interrupted,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
