run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,11,2026-08-26T13:46:52.433,2026-08-26T13:46:53.340,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,12,2026-08-26T13:46:54.344,2026-08-26T13:46:55.332,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,13,2026-08-26T13:46:55.342,2026-08-26T13:47:03.067,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,14,2026-08-26T13:47:03.243,2026-08-26T13:47:04.078,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,15,2026-08-26T13:47:05.112,2026-08-26T13:47:06.325,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,16,2026-08-26T13:47:06.338,2026-08-26T13:47:18.695,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,17,2026-08-26T13:47:18.829,2026-08-26T13:47:20.012,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,18,2026-08-26T13:47:21.027,2026-08-26T13:47:22.016,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,19,2026-08-26T13:47:22.026,2026-08-26T13:47:29.263,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,20,2026-08-26T13:47:29.401,2026-08-26T13:47:30.309,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,21,2026-08-26T13:47:31.339,2026-08-26T13:47:32.355,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,22,2026-08-26T13:47:32.375,2026-08-26T13:47:44.620,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,23,2026-08-26T13:47:44.791,2026-08-26T13:47:45.655,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,24,2026-08-26T13:47:46.667,2026-08-26T13:47:47.741,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:46:04.148,2026-08-26T13:49:08.851,stopped_partial,off,184.716021,4066.316730,25,2026-08-26T13:47:47.752,,queued_or_interrupted,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
