run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,1,2026-08-26T11:42:31.433,2026-08-26T11:42:35.648,done,awal,LINE,,0.000000,0.000000,0.000000,0.000000,0.000000,190.000000,0.000000,0.000000,190.000000,190.000000,,,
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,2,2026-08-26T11:42:35.779,2026-08-26T11:42:36.710,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,3,2026-08-26T11:42:37.728,2026-08-26T11:42:38.742,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,4,2026-08-26T11:42:38.754,2026-08-26T11:42:51.337,done,awal,LINE,,0.000000,0.000000,190.000000,380.000000,105.000000,185.000000,380.000000,105.000000,-5.000000,394.271480,,,
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,5,2026-08-26T11:42:51.475,2026-08-26T11:42:52.390,done,awal,ACTION_GOTO,DOWN,380.000000,105.000000,185.000000,380.000000,105.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,6,2026-08-26T11:42:53.399,2026-08-26T11:42:54.426,done,awal,ACTION_GOTO,UP,380.000000,105.000000,210.000000,380.000000,105.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,7,2026-08-26T11:42:54.443,2026-08-26T11:43:01.897,done,awal,LINE,,380.000000,105.000000,185.000000,0.000000,0.000000,190.000000,-380.000000,-105.000000,5.000000,394.271480,,,
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,8,2026-08-26T11:43:02.031,2026-08-26T11:43:02.978,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,9,2026-08-26T11:43:04.007,2026-08-26T11:43:05.178,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T11:42:30.125,2026-08-26T11:45:06.441,completed,off,156.315205,5855.492316,10,2026-08-26T11:43:05.188,2026-08-26T11:43:17.857,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,165.000000,185.000000,385.000000,165.000000,-5.000000,418.897362,,,
