run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,1,2026-08-28T15:34:30.465,2026-08-28T15:34:34.934,done,awal,LINE,,0.000000,0.000000,0.142857,0.000000,0.000000,190.000000,0.000000,0.000000,189.857143,189.857143,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,2,2026-08-28T15:34:35.225,2026-08-28T15:34:36.182,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,3,2026-08-28T15:34:37.211,2026-08-28T15:34:38.226,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,4,2026-08-28T15:34:38.232,2026-08-28T15:34:51.285,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,105.000000,185.000000,385.000000,105.000000,-5.000000,399.092721,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,5,2026-08-28T15:34:51.394,2026-08-28T15:34:52.473,done,awal,ACTION_GOTO,DOWN,385.000000,105.000000,185.000000,385.000000,105.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,6,2026-08-28T15:34:53.485,2026-08-28T15:34:54.535,done,awal,ACTION_GOTO,UP,385.000000,105.000000,210.000000,385.000000,105.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,7,2026-08-28T15:34:54.541,2026-08-28T15:35:03.272,done,awal,LINE,,385.000000,105.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-105.000000,5.000000,399.092721,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,8,2026-08-28T15:35:03.427,2026-08-28T15:35:04.318,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,9,2026-08-28T15:35:05.347,2026-08-28T15:35:06.692,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,10,2026-08-28T15:35:06.699,2026-08-28T15:35:26.049,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,165.000000,185.000000,385.000000,165.000000,-5.000000,418.897362,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,11,2026-08-28T15:35:26.183,2026-08-28T15:35:27.100,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,12,2026-08-28T15:35:28.115,2026-08-28T15:35:29.177,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,13,2026-08-28T15:35:29.187,2026-08-28T15:35:37.829,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,14,2026-08-28T15:35:37.962,2026-08-28T15:35:39.424,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:34:28.550,2026-08-28T15:37:27.546,completed,off,178.994115,5868.604987,15,2026-08-28T15:35:40.439,2026-08-28T15:35:41.496,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
