run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,14,2026-08-28T14:29:50.891,2026-08-28T14:29:51.802,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,15,2026-08-28T14:29:52.836,2026-08-28T14:29:53.898,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,16,2026-08-28T14:29:53.898,2026-08-28T14:30:07.413,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,17,2026-08-28T14:30:07.555,2026-08-28T14:30:08.484,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,18,2026-08-28T14:30:09.515,2026-08-28T14:30:10.547,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,19,2026-08-28T14:30:10.557,2026-08-28T14:30:19.018,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,20,2026-08-28T14:30:19.170,2026-08-28T14:30:20.080,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,21,2026-08-28T14:30:21.110,2026-08-28T14:30:22.344,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,22,2026-08-28T14:30:22.352,2026-08-28T14:30:35.600,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,23,2026-08-28T14:30:35.708,2026-08-28T14:30:36.614,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,24,2026-08-28T14:30:37.653,2026-08-28T14:30:38.952,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T14:28:47.675,2026-08-28T14:30:51.349,error_partial,off,123.675759,4075.959212,25,2026-08-28T14:30:38.968,,queued_or_interrupted,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
