run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,21,2026-08-26T13:18:42.944,2026-08-26T13:18:44.521,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,22,2026-08-26T13:18:44.544,2026-08-26T13:18:56.966,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,23,2026-08-26T13:18:57.351,2026-08-26T13:18:59.153,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,24,2026-08-26T13:19:00.163,2026-08-26T13:19:01.391,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,25,2026-08-26T13:19:01.405,2026-08-26T13:19:08.627,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,26,2026-08-26T13:19:08.853,2026-08-26T13:19:09.845,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,27,2026-08-26T13:19:10.881,2026-08-26T13:19:11.934,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,28,2026-08-26T13:19:11.944,2026-08-26T13:19:24.513,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,29,2026-08-26T13:19:24.779,2026-08-26T13:19:25.916,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,30,2026-08-26T13:19:26.932,2026-08-26T13:19:27.989,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,31,2026-08-26T13:19:28.004,2026-08-26T13:19:35.480,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,32,2026-08-26T13:19:35.622,2026-08-26T13:19:36.496,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,33,2026-08-26T13:19:37.542,2026-08-26T13:19:38.621,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,34,2026-08-26T13:19:38.636,2026-08-26T13:19:52.185,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,400.000000,185.000000,385.000000,400.000000,-5.000000,555.202666,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,35,2026-08-26T13:19:52.336,2026-08-26T13:19:53.465,done,awal,ACTION_GOTO,DOWN,385.000000,400.000000,185.000000,385.000000,400.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-26T13:17:16.215,2026-08-26T13:19:55.675,completed,off,159.462617,5855.349459,36,2026-08-26T13:19:54.472,2026-08-26T13:19:55.660,done,awal,ACTION_GOTO,UP,385.000000,400.000000,210.000000,385.000000,400.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
