run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,11,2026-08-27T10:20:11.583,2026-08-27T10:20:12.511,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,12,2026-08-27T10:20:13.521,2026-08-27T10:20:14.467,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,13,2026-08-27T10:20:14.475,2026-08-27T10:20:21.591,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,14,2026-08-27T10:20:21.724,2026-08-27T10:20:22.590,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,15,2026-08-27T10:20:23.618,2026-08-27T10:20:24.899,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,16,2026-08-27T10:20:24.915,2026-08-27T10:20:37.645,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,17,2026-08-27T10:20:37.776,2026-08-27T10:20:38.655,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,18,2026-08-27T10:20:39.679,2026-08-27T10:20:40.718,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,19,2026-08-27T10:20:40.718,2026-08-27T10:20:47.823,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,20,2026-08-27T10:20:47.988,2026-08-27T10:20:48.804,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,21,2026-08-27T10:20:49.834,2026-08-27T10:20:50.815,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,22,2026-08-27T10:20:50.815,2026-08-27T10:21:03.193,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,23,2026-08-27T10:21:03.325,2026-08-27T10:21:04.206,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,24,2026-08-27T10:21:05.220,2026-08-27T10:21:06.189,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,25,2026-08-27T10:21:06.204,2026-08-27T10:21:13.371,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,26,2026-08-27T10:21:13.522,2026-08-27T10:21:14.423,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,27,2026-08-27T10:21:15.451,2026-08-27T10:21:16.588,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,28,2026-08-27T10:21:16.592,2026-08-27T10:21:29.318,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,29,2026-08-27T10:21:29.474,2026-08-27T10:21:30.492,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,30,2026-08-27T10:21:31.503,2026-08-27T10:21:32.467,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,31,2026-08-27T10:21:32.469,2026-08-27T10:21:39.936,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,32,2026-08-27T10:21:40.053,2026-08-27T10:21:40.957,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,33,2026-08-27T10:21:41.987,2026-08-27T10:21:43.080,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,34,2026-08-27T10:21:43.103,2026-08-27T10:21:56.621,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,35,2026-08-27T10:21:56.754,2026-08-27T10:21:57.605,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T10:19:26.846,2026-08-27T10:21:59.601,completed,off,152.753539,5868.747844,36,2026-08-27T10:21:58.617,2026-08-27T10:21:59.590,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
