run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,17,2026-08-27T13:50:06.374,2026-08-27T13:50:07.668,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,18,2026-08-27T13:50:08.681,2026-08-27T13:50:09.767,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,19,2026-08-27T13:50:09.781,2026-08-27T13:50:16.969,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,20,2026-08-27T13:50:17.100,2026-08-27T13:50:17.952,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,21,2026-08-27T13:50:18.980,2026-08-27T13:50:20.017,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,22,2026-08-27T13:50:20.024,2026-08-27T13:50:32.607,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,23,2026-08-27T13:50:32.736,2026-08-27T13:50:33.657,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,24,2026-08-27T13:50:34.666,2026-08-27T13:50:35.692,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,25,2026-08-27T13:50:35.697,2026-08-27T13:50:43.002,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,26,2026-08-27T13:50:43.116,2026-08-27T13:50:43.988,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,27,2026-08-27T13:50:45.013,2026-08-27T13:50:46.012,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,28,2026-08-27T13:50:46.029,2026-08-27T13:50:58.738,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,29,2026-08-27T13:50:58.871,2026-08-27T13:50:59.767,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,30,2026-08-27T13:51:00.782,2026-08-27T13:51:01.815,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,31,2026-08-27T13:51:01.815,2026-08-27T13:51:10.679,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,32,2026-08-27T13:51:10.796,2026-08-27T13:51:11.645,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,33,2026-08-27T13:51:12.661,2026-08-27T13:51:13.687,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,34,2026-08-27T13:51:13.690,2026-08-27T13:51:26.519,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,35,2026-08-27T13:51:26.665,2026-08-27T13:51:27.552,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-27T13:48:54.345,2026-08-27T13:51:29.681,completed,off,155.336381,5868.676416,36,2026-08-27T13:51:28.563,2026-08-27T13:51:29.666,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
