run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,24,2026-08-28T13:44:56.363,2026-08-28T13:44:57.587,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,25,2026-08-28T13:44:57.600,2026-08-28T13:45:05.998,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,26,2026-08-28T13:45:06.191,2026-08-28T13:45:07.159,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,27,2026-08-28T13:45:08.178,2026-08-28T13:45:09.293,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,28,2026-08-28T13:45:09.305,2026-08-28T13:45:23.610,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,29,2026-08-28T13:45:23.838,2026-08-28T13:45:24.888,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,30,2026-08-28T13:45:25.906,2026-08-28T13:45:27.142,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,31,2026-08-28T13:45:27.158,2026-08-28T13:45:35.872,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,32,2026-08-28T13:45:36.025,2026-08-28T13:45:37.013,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,33,2026-08-28T13:45:38.022,2026-08-28T13:45:39.106,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,34,2026-08-28T13:45:39.268,2026-08-28T13:45:53.808,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,35,2026-08-28T13:45:54.007,2026-08-28T13:45:54.970,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T13:42:57.862,2026-08-28T13:45:57.081,completed,off,179.221405,5868.747844,36,2026-08-28T13:45:55.981,2026-08-28T13:45:57.055,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
