run_started_at,run_finished_at,run_status,cycle_mode,total_time_s,total_distance_mm,segment_index,queued_at,done_at,segment_status,pass_label,mode,action_label,start_x_mm,start_y_mm,start_z_mm,end_x_mm,end_y_mm,end_z_mm,dx_mm,dy_mm,dz_mm,distance_mm,arc_center_x_mm,arc_center_y_mm,arc_sweep_deg
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,11,2026-08-28T15:39:16.209,2026-08-28T15:39:17.269,done,awal,ACTION_GOTO,DOWN,385.000000,165.000000,185.000000,385.000000,165.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,12,2026-08-28T15:39:18.284,2026-08-28T15:39:19.324,done,awal,ACTION_GOTO,UP,385.000000,165.000000,210.000000,385.000000,165.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,13,2026-08-28T15:39:19.332,2026-08-28T15:39:27.885,done,awal,LINE,,385.000000,165.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-165.000000,5.000000,418.897362,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,14,2026-08-28T15:39:27.998,2026-08-28T15:39:29.014,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,15,2026-08-28T15:39:30.052,2026-08-28T15:39:31.182,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,16,2026-08-28T15:39:31.191,2026-08-28T15:39:44.490,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,225.000000,185.000000,385.000000,225.000000,-5.000000,445.954034,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,17,2026-08-28T15:39:44.616,2026-08-28T15:39:45.531,done,awal,ACTION_GOTO,DOWN,385.000000,225.000000,185.000000,385.000000,225.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,18,2026-08-28T15:39:46.544,2026-08-28T15:39:47.729,done,awal,ACTION_GOTO,UP,385.000000,225.000000,210.000000,385.000000,225.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,19,2026-08-28T15:39:47.744,2026-08-28T15:39:56.092,done,awal,LINE,,385.000000,225.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-225.000000,5.000000,445.954034,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,20,2026-08-28T15:39:56.293,2026-08-28T15:39:57.323,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,21,2026-08-28T15:39:58.355,2026-08-28T15:39:59.423,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,22,2026-08-28T15:39:59.433,2026-08-28T15:40:14.026,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,285.000000,185.000000,385.000000,285.000000,-5.000000,479.035489,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,23,2026-08-28T15:40:14.160,2026-08-28T15:40:15.226,done,awal,ACTION_GOTO,DOWN,385.000000,285.000000,185.000000,385.000000,285.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,24,2026-08-28T15:40:16.237,2026-08-28T15:40:17.325,done,awal,ACTION_GOTO,UP,385.000000,285.000000,210.000000,385.000000,285.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,25,2026-08-28T15:40:17.325,2026-08-28T15:40:25.835,done,awal,LINE,,385.000000,285.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-285.000000,5.000000,479.035489,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,26,2026-08-28T15:40:25.954,2026-08-28T15:40:26.917,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,27,2026-08-28T15:40:27.950,2026-08-28T15:40:29.021,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,28,2026-08-28T15:40:29.029,2026-08-28T15:40:42.951,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,345.000000,185.000000,385.000000,345.000000,-5.000000,516.986460,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,29,2026-08-28T15:40:43.070,2026-08-28T15:40:44.150,done,awal,ACTION_GOTO,DOWN,385.000000,345.000000,185.000000,385.000000,345.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,30,2026-08-28T15:40:45.164,2026-08-28T15:40:46.218,done,awal,ACTION_GOTO,UP,385.000000,345.000000,210.000000,385.000000,345.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,31,2026-08-28T15:40:46.231,2026-08-28T15:40:54.989,done,awal,LINE,,385.000000,345.000000,185.000000,0.000000,0.000000,190.000000,-385.000000,-345.000000,5.000000,516.986460,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,32,2026-08-28T15:40:55.338,2026-08-28T15:40:56.775,done,awal,ACTION_GOTO,DOWN,0.000000,0.000000,190.000000,0.000000,0.000000,215.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,33,2026-08-28T15:40:57.812,2026-08-28T15:40:59.221,done,awal,ACTION_GOTO,UP,0.000000,0.000000,215.000000,0.000000,0.000000,190.000000,0.000000,0.000000,-25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,34,2026-08-28T15:40:59.242,2026-08-28T15:41:15.428,done,awal,LINE,,0.000000,0.000000,190.000000,385.000000,405.000000,185.000000,385.000000,405.000000,-5.000000,558.815712,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,35,2026-08-28T15:41:15.571,2026-08-28T15:41:16.516,done,awal,ACTION_GOTO,DOWN,385.000000,405.000000,185.000000,385.000000,405.000000,210.000000,0.000000,0.000000,25.000000,25.000000,,,
2026-08-28T15:38:26.273,2026-08-28T15:41:18.612,completed,off,172.346347,5868.604987,36,2026-08-28T15:41:17.526,2026-08-28T15:41:18.599,done,awal,ACTION_GOTO,UP,385.000000,405.000000,210.000000,385.000000,405.000000,185.000000,0.000000,0.000000,-25.000000,25.000000,,,
